key,src,size,dram,oscm,osc,dl,total
2097152B/key578,1,2097152,80,1211,56959,0,58689
2097152B/key579,1,2097152,73,1204,96605,0,98532
2097152B/key580,1,2097152,86,1203,93164,0,95066
2097152B/key581,1,2097152,78,1191,73338,0,75206
2097152B/key582,1,2097152,81,1204,68710,0,70533
2097152B/key583,1,2097152,83,1199,80080,0,81863
2097152B/key584,1,2097152,74,1176,130891,0,132568
2097152B/key585,1,2097152,80,1199,90699,0,92452
2097152B/key586,1,2097152,82,1324,76156,0,78043
2097152B/key587,1,2097152,73,1125,56650,0,58346
2097152B/key588,1,2097152,79,1167,56426,0,58271
2097152B/key589,1,2097152,76,1175,72663,0,74565
2097152B/key590,1,2097152,86,1218,39621,0,41580
2097152B/key591,1,2097152,74,1121,58633,0,60484
2097152B/key592,1,2097152,94,1129,291070,0,292824
2097152B/key593,1,2097152,71,1231,101736,0,103554
2097152B/key594,1,2097152,81,1195,95948,0,97636
2097152B/key595,1,2097152,70,1237,86140,0,87870
2097152B/key596,1,2097152,70,1284,107879,0,109663
2097152B/key597,1,2097152,82,1353,108193,0,110089
2097152B/key598,1,2097152,71,1222,126606,0,128392
2097152B/key599,1,2097152,84,1234,61810,0,63753
2097152B/key600,1,2097152,72,1158,102648,0,104533
2097152B/key601,1,2097152,77,1213,80218,0,82101
2097152B/key602,1,2097152,69,1141,77149,0,78915
2097152B/key603,1,2097152,82,1206,32995,0,34793
2097152B/key604,1,2097152,76,1180,56062,0,57795
2097152B/key605,1,2097152,80,1211,50052,0,51804
2097152B/key606,1,2097152,69,1127,39693,0,41414
2097152B/key607,1,2097152,79,1191,32570,0,34521
2097152B/key608,1,2097152,74,1163,125037,0,126928
2097152B/key609,1,2097152,77,1180,52389,0,54284
2097152B/key610,1,2097152,112,1123,54433,0,56254
2097152B/key611,1,2097152,72,1296,37323,0,39246
2097152B/key612,1,2097152,76,1153,46222,0,47969
2097152B/key613,1,2097152,75,1127,84805,0,86490
2097152B/key614,1,2097152,103,1230,47191,0,48941
2097152B/key615,1,2097152,69,1118,47861,0,49558
2097152B/key616,1,2097152,76,1152,95649,0,97478
2097152B/key617,1,2097152,88,1178,42816,0,44734
2097152B/key618,1,2097152,83,1159,67928,0,69800
2097152B/key619,1,2097152,79,1198,37622,0,39594
2097152B/key620,1,2097152,68,1167,40495,0,42303
2097152B/key621,1,2097152,77,1161,46044,0,47801
2097152B/key622,1,2097152,77,1156,44553,0,46286
2097152B/key623,1,2097152,73,1140,51051,0,52740
2097152B/key624,1,2097152,69,1195,198545,0,200360
2097152B/key625,1,2097152,77,1166,135203,0,136984
2097152B/key626,1,2097152,72,1206,209161,0,211693
2097152B/key627,1,2097152,86,1151,149376,0,151096
2097152B/key628,1,2097152,78,1203,89878,0,91607
2097152B/key629,1,2097152,67,1118,101360,0,102971
2097152B/key630,1,2097152,66,1159,98356,0,100051
2097152B/key631,1,2097152,65,1111,71649,0,73240
2097152B/key632,1,2097152,73,1139,72213,0,73855
2097152B/key633,1,2097152,84,1175,33516,0,35221
2097152B/key634,1,2097152,81,1204,34498,0,36178
2097152B/key635,1,2097152,77,1234,33391,0,35104
2097152B/key636,1,2097152,80,1164,40386,0,42073
2097152B/key637,1,2097152,86,1245,33989,0,35738
2097152B/key638,1,2097152,85,1260,37265,0,39053
2097152B/key639,1,2097152,75,1147,51082,0,52703
2097152B/key640,1,2097152,77,1145,268833,0,270498
2097152B/key641,1,2097152,68,1270,210326,0,212134
2097152B/key642,1,2097152,82,1266,79934,0,81765
2097152B/key643,1,2097152,93,1245,91953,0,93720
2097152B/key644,1,2097152,79,1265,147398,0,149187
2097152B/key645,1,2097152,67,1178,128299,0,129991
2097152B/key646,1,2097152,83,1155,84377,0,86061
2097152B/key647,1,2097152,76,1085,55966,0,57565
2097152B/key648,1,2097152,70,1126,245377,0,247005
2097152B/key649,1,2097152,79,1458,149274,0,151244
2097152B/key650,1,2097152,82,1373,170248,0,172384
2097152B/key651,1,2097152,98,1427,149145,0,151094
2097152B/key652,1,2097152,66,1299,125739,0,127562
2097152B/key653,1,2097152,91,1392,179763,0,181978
2097152B/key654,1,2097152,13947,1590,99961,0,115969
2097152B/key655,1,2097152,82,1144,176032,0,177746
2097152B/key656,1,2097152,75,1214,219043,0,220735
2097152B/key657,1,2097152,79,1254,201460,0,203259
2097152B/key658,1,2097152,76,1225,99916,0,101634
2097152B/key659,1,2097152,80,1337,89742,0,91695
2097152B/key660,1,2097152,95,1243,108645,0,110533
2097152B/key661,1,2097152,80,1197,97855,0,99621
2097152B/key662,1,2097152,76,1246,34301,0,36063
2097152B/key663,1,2097152,78,1158,36087,0,37763
2097152B/key664,1,2097152,81,1196,237440,0,239185
2097152B/key665,1,2097152,72,1288,108883,0,110699
2097152B/key666,1,2097152,78,1129,186304,0,187998
2097152B/key667,1,2097152,94,1196,57352,0,59039
2097152B/key668,1,2097152,74,1182,111791,0,113474
2097152B/key669,1,2097152,77,1243,112474,0,114237
2097152B/key670,1,2097152,75,1229,109640,0,111390
2097152B/key671,1,2097152,65,1204,48060,0,49783
2097152B/key672,1,2097152,91,1210,225915,0,227720
2097152B/key673,1,2097152,71,1270,109050,0,110953
2097152B/key674,1,2097152,114,1367,89518,0,91620
2097152B/key675,1,2097152,102,1330,117052,0,118969
2097152B/key676,1,2097152,359,1881,150181,0,152824
2097152B/key677,1,2097152,84,1276,73608,0,75434
2097152B/key678,1,2097152,78,1157,94034,0,95687
2097152B/key679,1,2097152,152,1238,25961,0,27762
2097152B/key680,1,2097152,72,1122,113328,0,114935
2097152B/key681,1,2097152,77,1210,26191,0,27885
2097152B/key682,1,2097152,63,1102,46505,0,48078
2097152B/key683,1,2097152,64,1112,40931,0,42527
2097152B/key684,1,2097152,69,1106,72100,0,73718
2097152B/key685,1,2097152,76,1101,33668,0,35253
2097152B/key686,1,2097152,77,1383,29924,0,31790
2097152B/key687,1,2097152,66,1132,34550,0,36190
2097152B/key688,1,2097152,78,1126,177560,0,179179
2097152B/key689,1,2097152,71,1139,219284,0,220921
2097152B/key690,1,2097152,66,1215,94783,0,96499
2097152B/key691,1,2097152,77,1161,128643,0,130304
2097152B/key692,1,2097152,84,1158,94063,0,95759
2097152B/key693,1,2097152,77,1174,187114,0,188826
2097152B/key694,1,2097152,79,1225,43853,0,45615
2097152B/key695,1,2097152,91,1183,71895,0,73679
2097152B/key696,1,2097152,68,1192,68524,0,70231
2097152B/key697,1,2097152,84,1167,53881,0,55605
2097152B/key698,1,2097152,67,1168,34427,0,36125
2097152B/key699,1,2097152,63,1160,58127,0,59805
2097152B/key700,1,2097152,67,1137,53377,0,55014
2097152B/key701,1,2097152,77,1101,33330,0,34940
2097152B/key702,1,2097152,66,1144,46840,0,48501
2097152B/key703,1,2097152,74,1139,56610,0,58261
2097152B/key704,1,2097152,69,1145,232567,0,234351
2097152B/key705,1,2097152,79,1171,191215,0,192910
2097152B/key706,1,2097152,82,1177,406868,0,408591
2097152B/key707,1,2097152,79,1211,102672,0,104538
2097152B/key708,1,2097152,81,1168,114685,0,116403
2097152B/key709,1,2097152,79,1166,119712,0,121430
2097152B/key710,1,2097152,81,1192,132236,0,134016
2097152B/key711,1,2097152,84,1076,113535,0,115129
2097152B/key712,1,2097152,76,1111,258332,0,259980
2097152B/key713,1,2097152,73,1180,129911,0,131653
2097152B/key714,1,2097152,74,1093,105306,0,106892
2097152B/key715,1,2097152,72,1183,93137,0,94853
2097152B/key716,1,2097152,77,1181,94990,0,96718
2097152B/key717,1,2097152,77,1154,162976,0,164640
2097152B/key718,1,2097152,67,1287,140903,0,142741
2097152B/key719,1,2097152,71,1252,38846,0,40607
2097152B/key720,1,2097152,81,1118,185151,0,186790
2097152B/key721,1,2097152,80,1264,88137,0,89927
2097152B/key722,1,2097152,82,1303,68101,0,69914
2097152B/key723,1,2097152,74,1271,60843,0,62621
2097152B/key724,1,2097152,77,1180,69178,0,70869
2097152B/key725,1,2097152,65,1318,51746,0,53587
2097152B/key726,1,2097152,73,1190,44821,0,46515
2097152B/key727,1,2097152,67,1218,40321,0,42003
2097152B/key728,1,2097152,69,1052,213883,0,215443
2097152B/key729,1,2097152,155,1267,284285,0,286194
2097152B/key730,1,2097152,81,1272,100780,0,102612
2097152B/key731,1,2097152,71,1306,155463,0,157294
2097152B/key732,1,2097152,80,1279,236678,0,238489
2097152B/key733,1,2097152,69,1320,93170,0,95000
2097152B/key734,1,2097152,77,1276,93965,0,95812
2097152B/key735,1,2097152,84,1148,68174,0,69889
2097152B/key736,1,2097152,88,1126,279689,0,281385
2097152B/key737,1,2097152,70,1249,136510,0,138287
2097152B/key738,1,2097152,69,1330,196163,0,198061
2097152B/key739,1,2097152,79,1294,184397,0,186243
2097152B/key740,1,2097152,77,1273,153672,0,155459
2097152B/key741,1,2097152,77,1186,119625,0,121346
2097152B/key742,1,2097152,75,1280,99747,0,101534
2097152B/key743,1,2097152,69,1239,95940,0,97707
2097152B/key744,1,2097152,74,1220,110247,0,112035
2097152B/key745,1,2097152,90,1203,62198,0,63922
2097152B/key746,1,2097152,74,1102,53401,0,55005
2097152B/key747,1,2097152,79,1186,65645,0,67365
2097152B/key748,1,2097152,67,1202,55368,0,57084
2097152B/key749,1,2097152,67,1154,78565,0,80251
2097152B/key750,1,2097152,79,1110,70025,0,71733
2097152B/key751,1,2097152,68,1135,41316,0,43237
2097152B/key752,1,2097152,63,1098,101356,0,102976
2097152B/key753,1,2097152,75,1134,129054,0,130704
2097152B/key754,1,2097152,88,1217,57610,0,59346
2097152B/key755,1,2097152,71,1144,47920,0,49572
2097152B/key756,1,2097152,82,1108,35417,0,37031
2097152B/key757,1,2097152,70,1109,43753,0,45365
2097152B/key758,1,2097152,89,1070,40573,0,42183
2097152B/key759,1,2097152,77,1089,35108,0,36744
2097152B/key760,1,2097152,81,1100,143837,0,145708
2097152B/key761,1,2097152,88,1191,47694,0,50012
2097152B/key762,1,2097152,93,1135,35123,0,36947
2097152B/key763,1,2097152,100,1244,56914,0,58797
2097152B/key764,1,2097152,92,1182,40349,0,42244
2097152B/key765,1,2097152,90,1151,81754,0,83431
2097152B/key766,1,2097152,90,1293,34193,0,36046
2097152B/key767,1,2097152,86,1630,43247,0,45455
2097152B/key768,1,2097152,89,1091,247329,0,249088
2097152B/key769,1,2097152,109,3027,150750,0,154429
2097152B/key770,1,2097152,79,1437,192318,0,194368
2097152B/key771,1,2097152,80,1287,356228,0,358362
2097152B/key772,1,2097152,67,1318,100507,0,102392
2097152B/key773,1,2097152,78,1313,164058,0,165942
2097152B/key774,1,2097152,89,1400,43624,0,45878
2097152B/key775,1,2097152,120,1211,56821,0,58654
2097152B/key776,1,2097152,92,1407,151881,0,154148
2097152B/key777,1,2097152,86,1298,163464,0,165438
2097152B/key778,1,2097152,87,2345,106796,0,109817
2097152B/key779,1,2097152,84,1406,28867,0,30785
2097152B/key780,1,2097152,78,1191,30377,0,32061
2097152B/key781,1,2097152,80,1148,35125,0,36773
2097152B/key782,1,2097152,75,1139,30009,0,31650
2097152B/key783,1,2097152,65,1124,67986,0,69628
2097152B/key784,1,2097152,79,1138,116423,0,118160
2097152B/key785,1,2097152,95,1302,91082,0,92938
2097152B/key786,1,2097152,85,1192,48504,0,50244
2097152B/key787,1,2097152,75,1130,32275,0,33937
2097152B/key788,1,2097152,74,1133,37146,0,38822
2097152B/key789,1,2097152,71,1123,52361,0,54075
2097152B/key790,1,2097152,81,1171,66015,0,67760
2097152B/key791,1,2097152,94,1250,66663,0,68483
2097152B/key792,1,2097152,83,1219,110356,0,112123
2097152B/key793,1,2097152,88,1159,57903,0,59602
2097152B/key794,1,2097152,78,1124,27729,0,29387
2097152B/key795,1,2097152,64,1084,47104,0,48731
2097152B/key796,1,2097152,70,1083,57429,0,59020
2097152B/key797,1,2097152,83,1129,56555,0,58245
2097152B/key798,1,2097152,69,1129,66085,0,67716
2097152B/key799,1,2097152,74,1269,48017,0,49812
2097152B/key800,1,2097152,78,1201,404538,0,406260
2097152B/key801,1,2097152,83,1275,348637,0,350453
2097152B/key802,1,2097152,78,1363,310258,0,312165
2097152B/key803,1,2097152,77,1322,133021,0,134881
2097152B/key804,1,2097152,73,1185,104727,0,106431
2097152B/key805,1,2097152,74,1187,39481,0,41198
2097152B/key806,1,2097152,77,1126,140811,0,142499
2097152B/key807,1,2097152,67,1205,55314,0,57034
2097152B/key808,1,2097152,66,1139,233850,0,235507
2097152B/key809,1,2097152,79,1258,156780,0,158601
2097152B/key810,1,2097152,76,1363,353075,0,355021
2097152B/key811,1,2097152,76,1316,138472,0,140346
2097152B/key812,1,2097152,87,1274,103265,0,105065
2097152B/key813,1,2097152,70,1203,122160,0,123895
2097152B/key814,1,2097152,73,1148,70963,0,72629
2097152B/key815,1,2097152,75,1149,166669,0,168315
2097152B/key816,1,2097152,68,1165,122901,0,124543
2097152B/key817,1,2097152,73,1211,38268,0,39977
2097152B/key818,1,2097152,79,1122,77905,0,79555
2097152B/key819,1,2097152,74,1124,47819,0,51060
2097152B/key820,1,2097152,76,1113,45940,0,47555
2097152B/key821,1,2097152,69,1064,88190,0,89724
2097152B/key822,1,2097152,81,1128,45528,0,47215
2097152B/key823,1,2097152,68,1057,41456,0,43027
2097152B/key824,1,2097152,96,1111,95763,0,97410
2097152B/key825,1,2097152,77,1083,64582,0,66209
2097152B/key826,1,2097152,71,1095,49293,0,50926
2097152B/key827,1,2097152,86,1122,43258,0,44930
2097152B/key828,1,2097152,83,1264,33672,0,35457
2097152B/key829,1,2097152,78,1211,43600,0,45343
2097152B/key830,1,2097152,70,1252,37896,0,39687
2097152B/key831,1,2097152,74,1143,47617,0,49255
2097152B/key832,1,2097152,86,1139,623957,0,625646
2097152B/key833,1,2097152,74,1317,131358,0,133252
2097152B/key834,1,2097152,79,1242,135834,0,137610
2097152B/key835,1,2097152,76,1268,164071,0,165847
2097152B/key836,1,2097152,70,1302,124226,0,126035
2097152B/key837,1,2097152,75,1234,151486,0,153243
2097152B/key838,1,2097152,68,1492,143822,0,145839
2097152B/key839,1,2097152,76,1401,34775,0,36701
2097152B/key840,1,2097152,73,1361,443474,0,445403
2097152B/key841,1,2097152,77,1325,103803,0,105683
2097152B/key842,1,2097152,75,1318,106981,0,108816
2097152B/key843,1,2097152,77,1211,111140,0,112883
2097152B/key844,1,2097152,74,1200,107997,0,109732
2097152B/key845,1,2097152,89,1139,235192,0,236883
2097152B/key846,1,2097152,78,1195,151709,0,153449
2097152B/key847,1,2097152,93,1216,34903,0,36656
2097152B/key848,1,2097152,81,1373,96267,0,98163
2097152B/key849,1,2097152,79,1192,42284,0,44002
2097152B/key850,1,2097152,79,1227,38353,0,40083
2097152B/key851,1,2097152,79,1225,35865,0,37609
2097152B/key852,1,2097152,70,1131,37245,0,38898
2097152B/key853,1,2097152,85,1138,67968,0,69625
2097152B/key854,1,2097152,73,1151,47134,0,48800
2097152B/key855,1,2097152,79,1135,34457,0,36140
2097152B/key856,1,2097152,72,1076,89101,0,90687
2097152B/key857,1,2097152,85,1125,55524,0,57174
2097152B/key858,1,2097152,78,1113,71551,0,73191
2097152B/key859,1,2097152,85,1102,53624,0,55284
2097152B/key860,1,2097152,81,1141,41960,0,43638
2097152B/key861,1,2097152,73,1121,49146,0,50793
2097152B/key862,1,2097152,89,1121,61492,0,63207
2097152B/key863,1,2097152,78,1096,67022,0,68673
2097152B/key864,1,2097152,81,1125,250342,0,252007
2097152B/key865,1,2097152,87,1107,129894,0,131570
2097152B/key866,1,2097152,76,1152,128917,0,130614
2097152B/key867,1,2097152,76,1162,146934,0,148718
2097152B/key868,1,2097152,82,1128,174596,0,176300
2097152B/key869,1,2097152,76,1098,130058,0,131716
2097152B/key870,1,2097152,78,1168,74168,0,75878
2097152B/key871,1,2097152,71,1123,147459,0,149149
2097152B/key872,1,2097152,79,1221,250762,0,252561
2097152B/key873,1,2097152,87,1214,369799,0,371966
2097152B/key874,1,2097152,86,1412,125978,0,127942
2097152B/key875,1,2097152,90,1482,54551,0,56620
2097152B/key876,1,2097152,99,1405,311016,0,361510
2097152B/key877,1,2097152,99,23956,338419,0,362946
2097152B/key878,1,2097152,83,1266,104598,0,106366
2097152B/key879,1,2097152,69,1140,165216,0,166909
2097152B/key880,1,2097152,85,1173,354911,0,356610
2097152B/key881,1,2097152,73,1264,515095,0,516860
2097152B/key882,1,2097152,75,1330,165627,0,167457
2097152B/key883,1,2097152,69,1239,246030,0,247780
2097152B/key884,1,2097152,109,1315,139018,0,140861
2097152B/key885,1,2097152,73,1149,155022,0,156691
2097152B/key886,1,2097152,74,1224,73113,0,74883
2097152B/key887,1,2097152,77,1158,66509,0,68189
2097152B/key888,1,2097152,74,1105,335474,0,337109
2097152B/key889,1,2097152,75,1198,117619,0,119338
2097152B/key890,1,2097152,70,1217,286391,0,288079
2097152B/key891,1,2097152,77,1195,145590,0,147315
2097152B/key892,1,2097152,73,1194,145274,0,146964
2097152B/key893,1,2097152,75,1241,215128,0,216910
2097152B/key894,1,2097152,85,1244,113178,0,114939
2097152B/key895,1,2097152,71,1154,82663,0,84287
2097152B/key896,1,2097152,74,1141,65146,0,66785
2097152B/key897,1,2097152,72,1178,66377,0,68039
2097152B/key898,1,2097152,70,1140,69975,0,71595
2097152B/key899,1,2097152,77,1196,82377,0,84071
2097152B/key900,1,2097152,79,1220,64018,0,65753
2097152B/key901,1,2097152,73,1196,47968,0,49619
2097152B/key902,1,2097152,78,1211,37741,0,39460
2097152B/key903,1,2097152,74,1170,44359,0,46013
2097152B/key904,1,2097152,69,1178,325327,0,327008
2097152B/key905,1,2097152,84,1259,227683,0,229462
2097152B/key906,1,2097152,69,1192,119803,0,121518
2097152B/key907,1,2097152,85,1181,155405,0,157094
2097152B/key908,1,2097152,78,1185,91717,0,93423
2097152B/key909,1,2097152,87,1234,146051,0,147810
2097152B/key910,1,2097152,81,1209,73487,0,75224
2097152B/key911,1,2097152,68,1218,82679,0,84408
2097152B/key912,1,2097152,88,1210,272787,0,274539
2097152B/key913,1,2097152,88,1232,159758,0,161520
2097152B/key914,1,2097152,78,1302,114485,0,116304
2097152B/key915,1,2097152,71,1255,200480,0,202292
2097152B/key916,1,2097152,71,1256,119173,0,120936
2097152B/key917,1,2097152,72,1346,196593,0,198455
2097152B/key918,1,2097152,75,1331,101576,0,103410
2097152B/key919,1,2097152,64,1190,92144,0,93833
2097152B/key920,1,2097152,69,1193,97900,0,99579
2097152B/key921,1,2097152,108,1201,59738,0,61484
2097152B/key922,1,2097152,75,1216,75910,0,77617
2097152B/key923,1,2097152,68,1337,59408,0,61230
2097152B/key924,1,2097152,77,1131,56375,0,57986
2097152B/key925,1,2097152,67,1138,56254,0,57921
2097152B/key926,1,2097152,75,1146,73941,0,75605
2097152B/key927,1,2097152,71,1195,61525,0,63235
2097152B/key928,1,2097152,78,1137,64314,0,65994
2097152B/key929,1,2097152,77,1202,69283,0,70997
2097152B/key930,1,2097152,70,1121,52823,0,54429
2097152B/key931,1,2097152,73,1122,58487,0,60086
2097152B/key932,1,2097152,80,1220,50065,0,51859
2097152B/key933,1,2097152,86,1179,97893,0,99665
2097152B/key934,1,2097152,69,1221,71611,0,73453
2097152B/key935,1,2097152,90,1436,62470,0,64502
2097152B/key936,1,2097152,84,1207,397925,0,399711
2097152B/key937,1,2097152,89,1240,290196,0,291979
2097152B/key938,1,2097152,103,1175,103644,0,105336
2097152B/key939,1,2097152,100,1160,189225,0,190931
2097152B/key940,1,2097152,74,1207,138193,0,139896
2097152B/key941,1,2097152,66,1202,151915,0,153656
2097152B/key942,1,2097152,82,1219,111618,0,113336
2097152B/key943,1,2097152,89,1207,84302,0,86044
2097152B/key944,1,2097152,69,1142,349468,0,351120
2097152B/key945,1,2097152,85,1173,132442,0,134147
2097152B/key946,1,2097152,68,1174,274668,0,276351
2097152B/key947,1,2097152,76,1221,384460,0,386184
2097152B/key948,1,2097152,90,1271,156929,0,158737
2097152B/key949,1,2097152,70,1221,84562,0,86281
2097152B/key950,1,2097152,84,1256,170089,0,172163
2097152B/key951,1,2097152,101,1356,67551,0,69692
2097152B/key952,1,2097152,95,1284,332691,0,334572
2097152B/key953,1,2097152,78,1384,78500,0,80533
2097152B/key954,1,2097152,86,1206,329819,0,331788
2097152B/key955,1,2097152,98,1459,249554,0,251600
2097152B/key956,1,2097152,133,11457,82902,0,94918
2097152B/key957,1,2097152,94,1241,108376,0,110171
2097152B/key958,1,2097152,72,1187,102973,0,104656
2097152B/key959,1,2097152,74,1292,42849,0,44644
2097152B/key960,1,2097152,80,1177,132937,0,134661
2097152B/key961,1,2097152,78,1217,191739,0,193523
2097152B/key962,1,2097152,71,1239,119440,0,121171
2097152B/key963,1,2097152,76,1250,308699,0,310496
2097152B/key964,1,2097152,74,1250,244506,0,246279
2097152B/key965,1,2097152,81,1262,86178,0,87947
2097152B/key966,1,2097152,71,1195,96770,0,98435
2097152B/key967,1,2097152,82,1210,61491,0,63209
2097152B/key968,1,2097152,83,1190,54320,0,55999
2097152B/key969,1,2097152,65,1185,51414,0,53071
2097152B/key970,1,2097152,86,1192,38357,0,40040
2097152B/key971,1,2097152,78,1171,50277,0,51937
2097152B/key972,1,2097152,75,1186,57056,0,58715
2097152B/key973,1,2097152,72,1143,38771,0,40396
2097152B/key974,1,2097152,86,1243,65163,0,66919
2097152B/key975,1,2097152,80,1305,63533,0,65387
2097152B/key976,1,2097152,187,1200,280846,0,282667
2097152B/key977,1,2097152,87,1214,382186,0,383940
2097152B/key978,1,2097152,77,1264,126112,0,127874
2097152B/key979,1,2097152,90,1230,300556,0,302316
2097152B/key980,1,2097152,75,1250,198830,0,200596
2097152B/key981,1,2097152,81,1214,107318,0,109077
2097152B/key982,1,2097152,78,1195,138716,0,140447
2097152B/key983,1,2097152,86,1211,147988,0,149729
2097152B/key984,1,2097152,84,1261,142489,0,144284
2097152B/key985,1,2097152,80,1326,88703,0,90579
2097152B/key986,1,2097152,82,1227,53356,0,55131
2097152B/key987,1,2097152,72,1126,57757,0,59380
2097152B/key988,1,2097152,92,1137,72599,0,74245
2097152B/key989,1,2097152,78,1225,90515,0,92312
2097152B/key990,1,2097152,72,1187,74839,0,76562
2097152B/key991,1,2097152,81,1230,43216,0,44925
2097152B/key992,1,2097152,70,1152,297280,0,298993
2097152B/key993,1,2097152,87,1423,122096,0,124061
2097152B/key994,1,2097152,76,1304,246467,0,248276
2097152B/key995,1,2097152,79,1308,134594,0,136466
2097152B/key996,1,2097152,69,1260,90610,0,92355
2097152B/key997,1,2097152,81,1205,121693,0,123395
2097152B/key998,1,2097152,79,1184,164939,0,166661
2097152B/key999,1,2097152,78,1184,51444,0,53138
