key,src,size,dram,oscm,osc,dl,total
65536B/key916,1,65536,78,1184,26200,0,27536
65536B/key917,1,65536,67,1186,40220,0,41555
65536B/key918,1,65536,76,1135,23282,0,24558
65536B/key919,1,65536,59,1110,38605,0,39860
65536B/key920,1,65536,69,1242,22978,0,24348
65536B/key921,1,65536,69,1244,30428,0,31814
65536B/key922,1,65536,72,1233,23077,0,24442
65536B/key923,1,65536,67,1354,26041,0,27535
65536B/key924,1,65536,67,1162,22401,0,23702
65536B/key925,1,65536,63,1225,26371,0,27735
65536B/key926,1,65536,78,1145,34507,0,35811
65536B/key927,1,65536,75,1182,26992,0,28316
65536B/key928,1,65536,73,1195,25762,0,27107
65536B/key929,1,65536,65,1254,23972,0,25352
65536B/key930,1,65536,60,1158,25477,0,26757
65536B/key931,1,65536,73,1075,24473,0,25684
65536B/key932,1,65536,58,1046,23896,0,25054
65536B/key933,1,65536,62,1037,24159,0,25321
65536B/key934,1,65536,55,984,22626,0,23725
65536B/key935,1,65536,65,1180,25069,0,26397
65536B/key936,1,65536,68,1052,21787,0,22971
65536B/key937,1,65536,67,1095,26373,0,27600
65536B/key938,1,65536,74,1124,24856,0,26111
65536B/key939,1,65536,66,1067,23172,0,24363
65536B/key940,1,65536,69,1022,26179,0,27328
65536B/key941,1,65536,69,1078,33916,0,35124
65536B/key942,1,65536,62,1052,16808,0,17984
65536B/key943,1,65536,57,1085,15397,0,16597
65536B/key944,1,65536,59,1040,15075,0,16228
65536B/key945,1,65536,64,1059,18900,0,20076
65536B/key946,1,65536,60,1033,14669,0,15816
65536B/key947,1,65536,52,1061,18007,0,19177
65536B/key948,1,65536,59,1029,15982,0,17123
65536B/key949,1,65536,52,1044,16328,0,17487
65536B/key950,1,65536,65,1076,27715,0,28926
65536B/key951,1,65536,70,1123,18477,0,19734
65536B/key952,1,65536,71,1102,94850,0,96101
65536B/key953,1,65536,85,1121,64259,0,65533
65536B/key954,1,65536,74,1133,22359,0,23627
65536B/key955,1,65536,63,1046,18101,0,19266
65536B/key956,1,65536,57,1024,16738,0,17878
65536B/key957,1,65536,59,1095,15916,0,17125
65536B/key958,1,65536,58,992,16461,0,17570
65536B/key959,1,65536,63,954,16345,0,17439
65536B/key960,1,65536,77,1104,16286,0,17539
65536B/key961,1,65536,67,1060,17157,0,18353
65536B/key962,1,65536,76,1060,16124,0,17321
65536B/key963,1,65536,69,1015,16429,0,17570
65536B/key964,1,65536,58,976,14581,0,15671
65536B/key965,1,65536,65,990,20640,0,21749
65536B/key966,1,65536,61,1020,17914,0,19046
65536B/key967,1,65536,59,995,32440,0,33552
65536B/key968,1,65536,70,1029,197021,0,198197
65536B/key969,1,65536,74,1071,25439,0,26662
65536B/key970,1,65536,79,1171,166699,0,168034
65536B/key971,1,65536,84,1233,52248,0,53655
65536B/key972,1,65536,96,1254,16892,0,18306
65536B/key973,1,65536,82,1181,17769,0,19102
65536B/key974,1,65536,83,1123,82624,0,83898
65536B/key975,1,65536,101,1291,17859,0,19331
65536B/key976,1,65536,67,1205,17030,0,22335
65536B/key977,1,65536,93,1657,44812,0,46612
65536B/key978,1,65536,68,1060,21291,0,22469
65536B/key979,1,65536,63,1083,16105,0,17300
65536B/key980,1,65536,66,1056,139690,0,140880
65536B/key981,1,65536,15923,1443,51538,0,68975
65536B/key982,1,65536,65,1367,17338,0,18831
65536B/key983,1,65536,69,1186,17148,0,18465
65536B/key984,1,65536,66,1107,15711,0,16929
65536B/key985,1,65536,63,1099,15942,0,17155
65536B/key986,1,65536,71,1401,15678,0,17194
65536B/key987,1,65536,57,1103,19839,0,21052
65536B/key988,1,65536,60,1082,16856,0,18053
65536B/key989,1,65536,54,1103,16696,0,17901
65536B/key990,1,65536,62,1494,32790,0,34398
65536B/key991,1,65536,72,1235,18062,0,19432
65536B/key992,1,65536,62,1039,92279,0,93452
65536B/key993,1,65536,80,1097,14480,0,15723
65536B/key994,1,65536,64,1077,19211,0,20404
65536B/key995,1,65536,74,1148,18455,0,19735
65536B/key996,1,65536,59,1149,13530,0,14791
65536B/key997,1,65536,63,2179,13774,0,16073
65536B/key998,1,65536,68,1227,16496,0,17850
65536B/key999,1,65536,64,1141,13666,0,14921
