key,src,size,dram,oscm,osc,dl,total
3145728B/key558,1,3145728,78,1164,120558,0,122551
3145728B/key559,1,3145728,66,1183,44563,0,46407
3145728B/key560,1,3145728,67,1196,48285,0,50242
3145728B/key561,1,3145728,73,1203,130171,0,132220
3145728B/key562,1,3145728,72,1183,47253,0,49217
3145728B/key563,1,3145728,68,1112,65477,0,67381
3145728B/key564,1,3145728,78,1237,323613,0,325829
3145728B/key565,1,3145728,72,1174,130823,0,132834
3145728B/key566,1,3145728,61,1227,105070,0,107086
3145728B/key567,1,3145728,74,1142,104260,0,106226
3145728B/key568,1,3145728,63,1194,122766,0,124750
3145728B/key569,1,3145728,66,1178,185178,0,187224
3145728B/key570,1,3145728,83,1147,218910,0,220959
3145728B/key571,1,3145728,73,1249,83189,0,85256
3145728B/key572,1,3145728,76,1178,76236,0,78228
3145728B/key573,1,3145728,72,1182,175726,0,177810
3145728B/key574,1,3145728,71,1168,348009,0,350245
3145728B/key575,1,3145728,73,1250,96637,0,98705
3145728B/key576,1,3145728,75,1144,56360,0,58276
3145728B/key577,1,3145728,66,1128,44098,0,46043
3145728B/key578,1,3145728,75,1190,44531,0,46625
3145728B/key579,1,3145728,80,1175,44559,0,46675
3145728B/key580,1,3145728,70,1192,44980,0,46993
3145728B/key581,1,3145728,71,1288,50555,0,52851
3145728B/key582,1,3145728,86,1305,285992,0,288293
3145728B/key583,1,3145728,94,1327,144806,0,147422
3145728B/key584,1,3145728,81,1231,123901,0,126093
3145728B/key585,1,3145728,82,1245,193092,0,195466
3145728B/key586,1,3145728,78,1238,141093,0,143333
3145728B/key587,1,3145728,76,1202,100084,0,102296
3145728B/key588,1,3145728,70,1272,81475,0,83727
3145728B/key589,1,3145728,74,1294,35991,0,38171
3145728B/key590,1,3145728,76,1186,36210,0,38369
3145728B/key591,1,3145728,77,1228,49829,0,52014
3145728B/key592,1,3145728,75,1157,38590,0,40580
3145728B/key593,1,3145728,83,1181,68054,0,70153
3145728B/key594,1,3145728,77,1198,475163,0,477556
3145728B/key595,1,3145728,76,1231,438649,0,441030
3145728B/key596,1,3145728,83,1181,162810,0,164995
3145728B/key597,1,3145728,85,1260,95637,0,97886
3145728B/key598,1,3145728,79,1093,101835,0,103844
3145728B/key599,1,3145728,68,1162,86608,0,88787
3145728B/key600,1,3145728,79,1169,132120,0,134237
3145728B/key601,1,3145728,75,1230,115992,0,118235
3145728B/key602,1,3145728,78,1143,47896,0,49967
3145728B/key603,1,3145728,73,1376,78901,0,81202
3145728B/key604,1,3145728,72,1274,97055,0,99314
3145728B/key605,1,3145728,75,1357,78329,0,80676
3145728B/key606,1,3145728,85,1247,396717,0,398962
3145728B/key607,1,3145728,85,1295,246163,0,248624
3145728B/key608,1,3145728,92,1443,171035,0,173507
3145728B/key609,1,3145728,86,1327,179804,0,182281
3145728B/key610,1,3145728,82,2112,180747,0,184231
3145728B/key611,1,3145728,89,1350,147646,0,149978
3145728B/key612,1,3145728,79,1161,276265,0,278462
3145728B/key613,1,3145728,84,1344,76005,0,78455
3145728B/key614,1,3145728,96,1192,61153,0,63280
3145728B/key615,1,3145728,72,1257,47570,0,49770
3145728B/key616,1,3145728,72,1155,46675,0,48873
3145728B/key617,1,3145728,75,1132,61733,0,63840
3145728B/key618,1,3145728,84,1394,161878,0,164346
3145728B/key619,1,3145728,69,1329,102489,0,104753
3145728B/key620,1,3145728,82,1222,47497,0,49704
3145728B/key621,1,3145728,80,1101,84217,0,86325
3145728B/key622,1,3145728,84,1097,64798,0,66813
3145728B/key623,1,3145728,75,1123,53353,0,55396
3145728B/key624,1,3145728,73,1103,126213,0,128240
3145728B/key625,1,3145728,80,1095,58201,0,59980
3145728B/key626,1,3145728,72,1077,66359,0,68262
3145728B/key627,1,3145728,87,1104,54385,0,56304
3145728B/key628,1,3145728,76,1056,87446,0,89328
3145728B/key629,1,3145728,89,1246,63450,0,65412
3145728B/key630,1,3145728,83,1147,105416,0,107439
3145728B/key631,1,3145728,76,1146,86708,0,88728
3145728B/key632,1,3145728,80,1116,63779,0,65620
3145728B/key633,1,3145728,73,1109,72062,0,73898
3145728B/key634,1,3145728,70,1134,124594,0,126487
3145728B/key635,1,3145728,74,1117,50963,0,52790
3145728B/key636,1,3145728,77,1141,387010,0,389138
3145728B/key637,1,3145728,80,1272,140024,0,142215
3145728B/key638,1,3145728,76,1216,232367,0,234537
3145728B/key639,1,3145728,99,1248,187419,0,189585
3145728B/key640,1,3145728,71,1183,120007,0,122098
3145728B/key641,1,3145728,69,1166,168285,0,170287
3145728B/key642,1,3145728,76,1449,81341,0,83621
3145728B/key643,1,3145728,77,1118,64517,0,66477
3145728B/key644,1,3145728,79,1175,91288,0,93323
3145728B/key645,1,3145728,69,1203,45196,0,47209
3145728B/key646,1,3145728,73,1109,48711,0,50626
3145728B/key647,1,3145728,63,1174,66039,0,68035
3145728B/key648,1,3145728,74,1204,310545,0,312586
3145728B/key649,1,3145728,77,1220,209589,0,211755
3145728B/key650,1,3145728,81,1160,166295,0,168311
3145728B/key651,1,3145728,71,1202,178582,0,180756
3145728B/key652,1,3145728,87,1211,152180,0,154245
3145728B/key653,1,3145728,75,1210,135995,0,138029
3145728B/key654,1,3145728,75,1660,153938,0,156480
3145728B/key655,1,3145728,69,1205,134819,0,136902
3145728B/key656,1,3145728,76,1213,96269,0,98321
3145728B/key657,1,3145728,72,1219,83423,0,85452
3145728B/key658,1,3145728,73,1180,57020,0,59048
3145728B/key659,1,3145728,71,1150,58953,0,60909
3145728B/key660,1,3145728,76,1128,87869,0,89832
3145728B/key661,1,3145728,75,1184,48126,0,50149
3145728B/key662,1,3145728,74,1058,55346,0,57219
3145728B/key663,1,3145728,80,1076,62641,0,64531
3145728B/key664,1,3145728,68,1086,47784,0,49696
3145728B/key665,1,3145728,80,1148,56937,0,58915
3145728B/key666,1,3145728,76,1127,98657,0,100577
3145728B/key667,1,3145728,70,1176,63707,0,65704
3145728B/key668,1,3145728,72,1170,47026,0,49424
3145728B/key669,1,3145728,84,1563,51988,0,54842
3145728B/key670,1,3145728,85,1708,56162,0,58696
3145728B/key671,1,3145728,74,2058,56089,0,58907
3145728B/key672,1,3145728,84,1350,118991,0,121579
3145728B/key673,1,3145728,86,1222,74200,0,76287
3145728B/key674,1,3145728,95,1840,116789,0,119547
3145728B/key675,1,3145728,2337,1676,62175,0,66873
3145728B/key676,1,3145728,88,1171,40573,0,42661
3145728B/key677,1,3145728,85,1130,76836,0,78894
3145728B/key678,1,3145728,99,1283,222910,0,225169
3145728B/key679,1,3145728,80,1132,143141,0,145037
3145728B/key680,1,3145728,74,1190,110090,0,112067
3145728B/key681,1,3145728,82,1124,238277,0,240350
3145728B/key682,1,3145728,81,1214,243723,0,245915
3145728B/key683,1,3145728,87,1228,127162,0,129145
3145728B/key684,1,3145728,74,1202,173644,0,175703
3145728B/key685,1,3145728,71,1127,81599,0,83491
3145728B/key686,1,3145728,81,1215,54618,0,56610
3145728B/key687,1,3145728,81,1129,65656,0,67528
3145728B/key688,1,3145728,89,1181,77289,0,79220
3145728B/key689,1,3145728,70,1189,47198,0,49107
3145728B/key690,1,3145728,76,1162,141807,0,143701
3145728B/key691,1,3145728,77,1137,78305,0,80224
3145728B/key692,1,3145728,77,1159,47499,0,49438
3145728B/key693,1,3145728,73,1145,82281,0,84244
3145728B/key694,1,3145728,84,1317,68392,0,70485
3145728B/key695,1,3145728,71,1184,63184,0,65108
3145728B/key696,1,3145728,78,1187,184281,0,186207
3145728B/key697,1,3145728,76,1176,192189,0,194101
3145728B/key698,1,3145728,79,1194,319700,0,321866
3145728B/key699,1,3145728,83,1460,247753,0,250114
3145728B/key700,1,3145728,75,1357,139831,0,141936
3145728B/key701,1,3145728,83,1269,136931,0,138977
3145728B/key702,1,3145728,86,1960,342051,0,344877
3145728B/key703,1,3145728,81,1221,192174,0,194359
3145728B/key704,1,3145728,74,1248,249216,0,251236
3145728B/key705,1,3145728,81,1216,252630,0,254616
3145728B/key706,1,3145728,81,1178,172826,0,174765
3145728B/key707,1,3145728,83,1164,127106,0,129041
3145728B/key708,1,3145728,76,1203,151381,0,153427
3145728B/key709,1,3145728,83,1145,101397,0,103299
3145728B/key710,1,3145728,76,1147,75366,0,77266
3145728B/key711,1,3145728,86,1294,64398,0,66943
3145728B/key712,1,3145728,98,1902,51237,0,54292
3145728B/key713,1,3145728,79,1167,69485,0,71747
3145728B/key714,1,3145728,88,1382,102177,0,104646
3145728B/key715,1,3145728,85,1142,92184,0,94045
3145728B/key716,1,3145728,75,1208,185802,0,187778
3145728B/key717,1,3145728,153,1271,54603,0,56760
3145728B/key718,1,3145728,85,1172,74902,0,76863
3145728B/key719,1,3145728,75,1298,85504,0,87601
3145728B/key720,1,3145728,80,1178,334328,0,336290
3145728B/key721,1,3145728,85,1336,156044,0,158168
3145728B/key722,1,3145728,74,1323,296816,0,299041
3145728B/key723,1,3145728,73,1262,139915,0,141952
3145728B/key724,1,3145728,81,1167,127612,0,129560
3145728B/key725,1,3145728,76,1195,149152,0,151082
3145728B/key726,1,3145728,83,1200,308993,0,311016
3145728B/key727,1,3145728,81,1218,411219,0,413409
3145728B/key728,1,3145728,77,1313,252033,0,254101
3145728B/key729,1,3145728,81,1287,186199,0,188276
3145728B/key730,1,3145728,86,1243,782387,0,784580
3145728B/key731,1,3145728,75,1366,156791,0,158900
3145728B/key732,1,3145728,80,1226,478901,0,480914
3145728B/key733,1,3145728,65,1131,178414,0,180279
3145728B/key734,1,3145728,81,1206,229833,0,231853
3145728B/key735,1,3145728,66,1240,199672,0,201689
3145728B/key736,1,3145728,71,1149,188030,0,190297
3145728B/key737,1,3145728,81,2083,271368,0,274738
3145728B/key738,1,3145728,87,1216,186864,0,188985
3145728B/key739,1,3145728,355,2734,115914,0,119958
3145728B/key740,1,3145728,77,1479,47553,0,49770
3145728B/key741,1,3145728,74,1126,58674,0,60510
3145728B/key742,1,3145728,72,1182,291656,0,293587
3145728B/key743,1,3145728,77,1164,121483,0,123478
3145728B/key744,1,3145728,88,1161,214982,0,216911
3145728B/key745,1,3145728,68,1203,254786,0,256947
3145728B/key746,1,3145728,80,1240,121876,0,123852
3145728B/key747,1,3145728,81,1218,170000,0,172016
3145728B/key748,1,3145728,83,1238,267215,0,269391
3145728B/key749,1,3145728,79,1264,142801,0,144809
3145728B/key750,1,3145728,68,1394,116728,0,118820
3145728B/key751,1,3145728,75,1331,117279,0,119353
3145728B/key752,1,3145728,100,1233,74423,0,76444
3145728B/key753,1,3145728,82,1154,97559,0,99460
3145728B/key754,1,3145728,77,1194,71989,0,73917
3145728B/key755,1,3145728,68,1164,71867,0,73737
3145728B/key756,1,3145728,72,1195,129266,0,131208
3145728B/key757,1,3145728,77,1195,103856,0,105821
3145728B/key758,1,3145728,73,1303,108806,0,110902
3145728B/key759,1,3145728,76,1298,61645,0,63697
3145728B/key760,1,3145728,68,1124,90083,0,91936
3145728B/key761,1,3145728,75,1118,88380,0,90242
3145728B/key762,1,3145728,75,1157,152814,0,154726
3145728B/key763,1,3145728,69,1176,95263,0,97213
3145728B/key764,1,3145728,77,1146,66224,0,68190
3145728B/key765,1,3145728,74,1219,64363,0,66324
3145728B/key766,1,3145728,73,1127,66387,0,68234
3145728B/key767,1,3145728,78,1108,91253,0,93177
3145728B/key768,1,3145728,76,1154,170138,0,172070
3145728B/key769,1,3145728,75,1182,59786,0,61737
3145728B/key770,1,3145728,89,1203,96458,0,98420
3145728B/key771,1,3145728,76,1176,105150,0,107089
3145728B/key772,1,3145728,75,1238,73920,0,75884
3145728B/key773,1,3145728,80,1216,211178,0,213200
3145728B/key774,1,3145728,77,1180,155995,0,157911
3145728B/key775,1,3145728,81,1143,104531,0,106416
3145728B/key776,1,3145728,79,1170,97082,0,99144
3145728B/key777,1,3145728,85,1168,48260,0,50168
3145728B/key778,1,3145728,78,1146,93686,0,95581
3145728B/key779,1,3145728,71,1160,59277,0,61179
3145728B/key780,1,3145728,73,1214,405474,0,407480
3145728B/key781,1,3145728,72,1137,146528,0,148403
3145728B/key782,1,3145728,79,1165,258023,0,259971
3145728B/key783,1,3145728,77,1189,280936,0,283067
3145728B/key784,1,3145728,93,1212,122527,0,124552
3145728B/key785,1,3145728,83,1455,102810,0,105078
3145728B/key786,1,3145728,86,1182,157938,0,160912
3145728B/key787,1,3145728,87,1832,282917,0,285589
3145728B/key788,1,3145728,81,1541,63471,0,66304
3145728B/key789,1,3145728,75,1351,82355,0,84540
3145728B/key790,1,3145728,92,1161,64361,0,66280
3145728B/key791,1,3145728,88,1191,78746,0,80821
3145728B/key792,1,3145728,69,1204,77434,0,79434
3145728B/key793,1,3145728,64,1260,70782,0,72763
3145728B/key794,1,3145728,78,1157,61475,0,63341
3145728B/key795,1,3145728,75,1216,49983,0,51961
3145728B/key796,1,3145728,66,1092,51800,0,53609
3145728B/key797,1,3145728,64,1105,90818,0,92649
3145728B/key798,1,3145728,86,1210,339443,0,341425
3145728B/key799,1,3145728,71,1261,122276,0,124293
3145728B/key800,1,3145728,75,1226,197101,0,199072
3145728B/key801,1,3145728,65,1128,183799,0,185710
3145728B/key802,1,3145728,76,1189,114790,0,116754
3145728B/key803,1,3145728,78,1178,166593,0,168534
3145728B/key804,1,3145728,75,1154,88790,0,90702
3145728B/key805,1,3145728,67,1223,82603,0,84557
3145728B/key806,1,3145728,75,1241,78892,0,80872
3145728B/key807,1,3145728,77,1189,112049,0,114030
3145728B/key808,1,3145728,78,1166,88804,0,90877
3145728B/key809,1,3145728,70,1132,101117,0,102995
3145728B/key810,1,3145728,71,1210,95562,0,97580
3145728B/key811,1,3145728,84,1188,66776,0,68740
3145728B/key812,1,3145728,72,1179,74649,0,76645
3145728B/key813,1,3145728,70,1196,106335,0,108282
3145728B/key814,1,3145728,69,1229,48115,0,50073
3145728B/key815,1,3145728,80,1137,52696,0,54583
3145728B/key816,1,3145728,74,1148,113037,0,114947
3145728B/key817,1,3145728,75,1176,64519,0,66403
3145728B/key818,1,3145728,71,1105,80699,0,82545
3145728B/key819,1,3145728,72,1114,79121,0,80974
3145728B/key820,1,3145728,81,1109,58548,0,60402
3145728B/key821,1,3145728,71,1200,54600,0,56578
3145728B/key822,1,3145728,69,1161,222977,0,224879
3145728B/key823,1,3145728,77,1254,133164,0,135208
3145728B/key824,1,3145728,66,1192,260335,0,262449
3145728B/key825,1,3145728,86,1400,144912,0,147455
3145728B/key826,1,3145728,90,1213,176811,0,179027
3145728B/key827,1,3145728,83,1462,109034,0,111231
3145728B/key828,1,3145728,73,1226,123298,0,125422
3145728B/key829,1,3145728,83,1258,54139,0,56155
3145728B/key830,1,3145728,83,1150,78925,0,80833
3145728B/key831,1,3145728,76,1322,83157,0,85212
3145728B/key832,1,3145728,69,1138,74047,0,75908
3145728B/key833,1,3145728,75,1178,87834,0,89764
3145728B/key834,1,3145728,83,1177,75554,0,77457
3145728B/key835,1,3145728,154,1138,112421,0,114519
3145728B/key836,1,3145728,72,1208,93084,0,95035
3145728B/key837,1,3145728,81,1200,75029,0,76978
3145728B/key838,1,3145728,85,1151,60119,0,62053
3145728B/key839,1,3145728,72,1177,50969,0,52955
3145728B/key840,1,3145728,76,1248,222710,0,224762
3145728B/key841,1,3145728,70,1351,189712,0,192063
3145728B/key842,1,3145728,85,1275,301883,0,304100
3145728B/key843,1,3145728,172,1259,75987,0,78109
3145728B/key844,1,3145728,73,1207,154603,0,156603
3145728B/key845,1,3145728,84,1319,130877,0,132978
3145728B/key846,1,3145728,72,1252,101683,0,104144
3145728B/key847,1,3145728,79,1169,57810,0,59740
3145728B/key848,1,3145728,82,1097,59047,0,60888
3145728B/key849,1,3145728,71,1147,100325,0,102191
3145728B/key850,1,3145728,82,1099,46622,0,48484
3145728B/key851,1,3145728,76,1117,62311,0,64238
3145728B/key852,1,3145728,85,1147,77578,0,79473
3145728B/key853,1,3145728,81,1150,96638,0,98531
3145728B/key854,1,3145728,74,1275,70289,0,72268
3145728B/key855,1,3145728,91,1123,76242,0,78106
3145728B/key856,1,3145728,76,1140,60360,0,62291
3145728B/key857,1,3145728,84,1093,47172,0,49025
3145728B/key858,1,3145728,80,1049,333435,0,335253
3145728B/key859,1,3145728,83,1210,136782,0,138770
3145728B/key860,1,3145728,72,1161,109376,0,111324
3145728B/key861,1,3145728,77,1212,226878,0,228938
3145728B/key862,1,3145728,82,1211,148868,0,150834
3145728B/key863,1,3145728,75,1186,635526,0,637684
3145728B/key864,1,3145728,85,1314,152672,0,154805
3145728B/key865,1,3145728,81,1249,117999,0,120039
3145728B/key866,1,3145728,83,1226,131006,0,133007
3145728B/key867,1,3145728,78,1148,133813,0,135716
3145728B/key868,1,3145728,67,1135,238700,0,240626
3145728B/key869,1,3145728,76,1124,125016,0,126870
3145728B/key870,1,3145728,75,1175,101625,0,103549
3145728B/key871,1,3145728,72,1201,70420,0,72430
3145728B/key872,1,3145728,79,1224,81763,0,83780
3145728B/key873,1,3145728,75,1202,77384,0,79405
3145728B/key874,1,3145728,70,1243,61178,0,63138
3145728B/key875,1,3145728,78,1126,57109,0,58955
3145728B/key876,1,3145728,82,1134,156577,0,158560
3145728B/key877,1,3145728,72,1258,147189,0,149273
3145728B/key878,1,3145728,79,1145,107130,0,109061
3145728B/key879,1,3145728,71,1140,187567,0,189701
3145728B/key880,1,3145728,85,1153,126227,0,128201
3145728B/key881,1,3145728,74,1148,99672,0,101575
3145728B/key882,1,3145728,79,1158,78651,0,80538
3145728B/key883,1,3145728,70,1125,67152,0,69044
3145728B/key884,1,3145728,73,1146,71662,0,73549
3145728B/key885,1,3145728,81,1118,45917,0,47762
3145728B/key886,1,3145728,73,1139,47055,0,48960
3145728B/key887,1,3145728,87,1218,51895,0,53907
3145728B/key888,1,3145728,72,1177,268028,0,270389
3145728B/key889,1,3145728,85,1297,294182,0,296437
3145728B/key890,1,3145728,67,1155,123332,0,125235
3145728B/key891,1,3145728,85,1239,165346,0,167381
3145728B/key892,1,3145728,65,1195,202714,0,204640
3145728B/key893,1,3145728,79,1122,109630,0,111485
3145728B/key894,1,3145728,74,1126,73996,0,75801
3145728B/key895,1,3145728,67,1095,104576,0,106409
3145728B/key896,1,3145728,76,1095,59317,0,61137
3145728B/key897,1,3145728,69,1168,57508,0,59412
3145728B/key898,1,3145728,74,1198,136463,0,138399
3145728B/key899,1,3145728,77,1216,214195,0,216160
3145728B/key900,1,3145728,72,1189,285145,0,287087
3145728B/key901,1,3145728,67,1265,217869,0,220104
3145728B/key902,1,3145728,73,1240,297795,0,299920
3145728B/key903,1,3145728,76,1238,107036,0,109027
3145728B/key904,1,3145728,64,1192,47510,0,49408
3145728B/key905,1,3145728,71,1139,115217,0,117123
3145728B/key906,1,3145728,85,1161,320765,0,323250
3145728B/key907,1,3145728,85,1321,183509,0,185633
3145728B/key908,1,3145728,68,1165,173214,0,175386
3145728B/key909,1,3145728,73,1547,127866,0,130146
3145728B/key910,1,3145728,78,1156,278284,0,280223
3145728B/key911,1,3145728,70,1257,141899,0,143965
3145728B/key912,1,3145728,69,1284,144249,0,146337
3145728B/key913,1,3145728,88,1316,113572,0,115876
3145728B/key914,1,3145728,76,1215,133447,0,135549
3145728B/key915,1,3145728,74,1435,95027,0,97239
3145728B/key916,1,3145728,70,1419,139019,0,141246
3145728B/key917,1,3145728,85,1286,151244,0,153291
3145728B/key918,1,3145728,64,1379,104350,0,106564
3145728B/key919,1,3145728,84,1326,54626,0,56733
3145728B/key920,1,3145728,73,1289,68894,0,70950
3145728B/key921,1,3145728,81,1235,88985,0,91009
3145728B/key922,1,3145728,79,1371,69753,0,71862
3145728B/key923,1,3145728,71,1301,68023,0,70049
3145728B/key924,1,3145728,77,1148,217961,0,219855
3145728B/key925,1,3145728,72,1176,121010,0,122990
3145728B/key926,1,3145728,81,1149,75587,0,77538
3145728B/key927,1,3145728,71,1151,99907,0,101823
3145728B/key928,1,3145728,80,1077,145709,0,147582
3145728B/key929,1,3145728,76,1186,98770,0,100701
3145728B/key930,1,3145728,82,1185,120208,0,122127
3145728B/key931,1,3145728,78,1121,134949,0,136811
3145728B/key932,1,3145728,75,1199,45796,0,47715
3145728B/key933,1,3145728,74,1161,44574,0,46456
3145728B/key934,1,3145728,76,1125,54722,0,56553
3145728B/key935,1,3145728,67,1140,126246,0,128111
3145728B/key936,1,3145728,72,1358,138087,0,140201
3145728B/key937,1,3145728,94,1172,44103,0,46097
3145728B/key938,1,3145728,81,1095,48825,0,50691
3145728B/key939,1,3145728,76,1145,56524,0,58426
3145728B/key940,1,3145728,118,1166,56957,0,58862
3145728B/key941,1,3145728,71,1162,45727,0,47598
3145728B/key942,1,3145728,73,1208,225185,0,227231
3145728B/key943,1,3145728,78,1157,151083,0,153225
3145728B/key944,1,3145728,81,1176,93054,0,94994
3145728B/key945,1,3145728,72,1196,96286,0,98231
3145728B/key946,1,3145728,76,1149,141965,0,143892
3145728B/key947,1,3145728,69,1216,167574,0,169570
3145728B/key948,1,3145728,74,1172,272596,0,274608
3145728B/key949,1,3145728,77,1151,137116,0,139052
3145728B/key950,1,3145728,75,1172,105359,0,107261
3145728B/key951,1,3145728,69,1194,124348,0,126320
3145728B/key952,1,3145728,77,1209,137055,0,139011
3145728B/key953,1,3145728,72,1144,188799,0,190739
3145728B/key954,1,3145728,74,1197,85009,0,86951
3145728B/key955,1,3145728,66,1131,43844,0,45708
3145728B/key956,1,3145728,77,1161,53570,0,55456
3145728B/key957,1,3145728,68,1162,54471,0,56360
3145728B/key958,1,3145728,69,1108,55575,0,57432
3145728B/key959,1,3145728,77,1128,55906,0,57788
3145728B/key960,1,3145728,74,1255,80035,0,82038
3145728B/key961,1,3145728,73,1105,43149,0,45042
3145728B/key962,1,3145728,69,1168,44164,0,46069
3145728B/key963,1,3145728,74,1145,56034,0,57930
3145728B/key964,1,3145728,69,1190,52744,0,54660
3145728B/key965,1,3145728,71,1167,52092,0,53969
3145728B/key966,1,3145728,80,1143,451813,0,453722
3145728B/key967,1,3145728,76,1126,441014,0,443093
3145728B/key968,1,3145728,68,1248,108152,0,110141
3145728B/key969,1,3145728,79,1149,593411,0,595539
3145728B/key970,1,3145728,71,1317,130036,0,132098
3145728B/key971,1,3145728,146,1238,63337,0,65396
3145728B/key972,1,3145728,85,1146,208162,0,210097
3145728B/key973,1,3145728,74,1280,166599,0,168656
3145728B/key974,1,3145728,78,1152,123978,0,125923
3145728B/key975,1,3145728,79,1176,193588,0,195532
3145728B/key976,1,3145728,69,1224,163334,0,165368
3145728B/key977,1,3145728,80,1202,82665,0,84642
3145728B/key978,1,3145728,77,1191,314180,0,316152
3145728B/key979,1,3145728,79,1160,167363,0,169525
3145728B/key980,1,3145728,74,1244,147493,0,149497
3145728B/key981,1,3145728,101,1314,142342,0,144416
3145728B/key982,1,3145728,68,1204,241128,0,243093
3145728B/key983,1,3145728,86,1234,139707,0,141728
3145728B/key984,1,3145728,83,1215,116817,0,118792
3145728B/key985,1,3145728,66,1146,44664,0,46592
3145728B/key986,1,3145728,78,1300,54719,0,56760
3145728B/key987,1,3145728,90,1260,62706,0,64883
3145728B/key988,1,3145728,74,1168,45768,0,47710
3145728B/key989,1,3145728,94,1250,69158,0,71569
3145728B/key990,1,3145728,87,1470,215675,0,218377
3145728B/key991,1,3145728,89,1504,226296,0,229818
3145728B/key992,1,3145728,66,1609,161471,0,163821
3145728B/key993,1,3145728,75,1179,121125,0,123074
3145728B/key994,1,3145728,83,1258,101385,0,103377
3145728B/key995,1,3145728,72,1129,167738,0,169746
3145728B/key996,1,3145728,92,1418,69685,0,71856
3145728B/key997,1,3145728,80,1285,35973,0,37980
3145728B/key998,1,3145728,73,1250,36111,0,38110
3145728B/key999,1,3145728,158,1143,69785,0,71785
